# Maxwell - Lewis Ocean Bay - PIPA - ITRDB SC008
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/34675
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-34675.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/sc008-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; sc008-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/sc008.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/sc008.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2021-10-06
#--------------------
# File_Last_Modified_Date
#   Date: 2021-10-06
#--------------------
# Title
#   Study_Name: Maxwell - Lewis Ocean Bay - PIPA - ITRDB SC008
#--------------------
# Investigators
#   Investigators: Maxwell, J.T.(https://orcid.org/0000-0001-9195-3146); Knapp, P.A.(https://orcid.org/0000-0002-0783-7933); Soulé, P.T.
#--------------------
# Description_Notes_and_Keywords
#   Description: Reconstructing tropical cyclone precipitation. Data include total ring width, earlywood width, and latewood width. NOAA Template Raw Measurements file added 2021-12-29.
#--------------------
# Publication
#   Authors: Justin T. Maxwell, Joshua C. Bregy, Scott M. Robeson, Paul A. Knapp, Peter T. Soulé, Valerie Trouet
#   Journal_Name: Proceedings of the National Academy of Sciences
#   Published_Title: Recent increases in tropical cyclone precipitation extremes over the US east coast
#   Published_Date_or_Year: 2021
#   Volume: 118
#   Pages: 
#   Issue: 41
#   Report_Number: 
#   DOI: 10.1073/pnas.2105636118
#   Full_Citation: None
#   Abstract: The impacts of inland flooding caused by tropical cyclones (TCs), including loss of life, infrastructure disruption, and alteration of natural landscapes, have increased over recent decades. While these impacts are well documented, changes in TC precipitation extremes-the proximate cause of such inland flooding-have been more difficult to detect. Here, we present a latewood tree-ring-based record of seasonal (June 1 through October 15) TC precipitation sums (sumTCP) from the region in North America that receives the most sumTCP: coastal North and South Carolina. Our 319-y-long sumTCP reconstruction reveals that sumTCP extremes (>=0.95 quantile) have increased by 2 to 4 mm/decade since 1700 CE, with most of the increase occurring in the last 60 y. Consistent with the hypothesis that TCs are moving slower under anthropogenic climate change, we show that seasonal sumTCP along the US East Coast are positively related to seasonal average TC duration and TC translation speed.
#--------------------
# Funding_Agency
#   Funding_Agency_Name: US Department of Agriculture
#   Grant: 2017-67013-26191
#--------------------
# Site_Information
#   Site_Name: Lewis Ocean Bay
#   Location: South Carolina
#   Northernmost_Latitude: 33.795842
#   Southernmost_Latitude: 33.795842
#   Easternmost_Longitude: -78.831719
#   Westernmost_Longitude: -78.831719
#   Elevation_m: 15
#--------------------
# Data_Collection
#   Collection_Name: SC008
#   First_Year: 1636
#   Last_Year: 2017
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus palustris Mill.
#   Common_Name: longleaf pine
#   Tree_Species_Code: PIPA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## LOL1A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL1A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL2A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL2A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL2B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL2B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL3A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL3A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL4A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL4A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL4B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL4B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL5A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL5A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL6A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL6A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL6B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL6B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL8A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL8A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL10B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL10B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL12A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL12A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL14A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL14A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL14B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL14B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL18A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL18A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL18B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL18B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL20B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL20B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL22A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL22A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL22B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL22B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL101A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL101A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL101B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL101B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL102A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL102A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL102B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL102B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL103A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL103A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL103B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL103B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL104A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL104A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL104B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL104B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL105A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL105A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL105B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL105B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL106A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL106A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL106B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL106B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL111A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL111A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL111B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL111B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL112B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL112B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL113A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL113A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL113B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL113B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL114A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL114A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## LOL114B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: LOL114B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	LOL1A_raw	LOL2A_raw	LOL2B_raw	LOL3A_raw	LOL4A_raw	LOL4B_raw	LOL5A_raw	LOL6A_raw	LOL6B_raw	LOL8A_raw	LOL10B_raw	LOL12A_raw	LOL14A_raw	LOL14B_raw	LOL18A_raw	LOL18B_raw	LOL20B_raw	LOL22A_raw	LOL22B_raw	LOL101A_raw	LOL101B_raw	LOL102A_raw	LOL102B_raw	LOL103A_raw	LOL103B_raw	LOL104A_raw	LOL104B_raw	LOL105A_raw	LOL105B_raw	LOL106A_raw	LOL106B_raw	LOL111A_raw	LOL111B_raw	LOL112B_raw	LOL113A_raw	LOL113B_raw	LOL114A_raw	LOL114B_raw
1880	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.268	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.734	0.703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.704	0.627	0.42	0.762	0.802	2.11	2.086
1881	NA	NA	NA	NA	NA	NA	NA	NA	0.658	0.613	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.201	1.121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.711	0.738	0.286	NA	NA	1.125	1.294
1882	NA	NA	NA	NA	NA	NA	NA	NA	1.15	1.235	0.59	NA	NA	NA	NA	NA	NA	NA	NA	0.822	0.881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.777	1.093	0.365	NA	NA	1.488	1.448
1883	NA	NA	NA	NA	NA	NA	NA	NA	1.352	0.693	0.399	NA	NA	NA	NA	NA	NA	NA	NA	0.735	0.784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.675	0.802	0.348	NA	NA	1.701	1.952
1884	NA	NA	NA	NA	NA	NA	NA	NA	1.222	0.713	0.391	NA	NA	NA	NA	NA	NA	NA	NA	0.962	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.119	1.269	0.297	NA	NA	0.972	1.326
1885	NA	NA	NA	NA	NA	NA	NA	NA	1.323	0.349	0.373	NA	NA	NA	NA	NA	NA	NA	NA	0.635	0.589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.702	1.508	0.354	NA	NA	1.11	1.29
1886	NA	NA	NA	NA	NA	NA	NA	NA	1.109	0.599	0.446	NA	NA	NA	NA	NA	NA	NA	NA	0.874	0.637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.491	1.38	0.304	NA	NA	0.892	0.927
1887	NA	0.626	NA	NA	NA	NA	NA	NA	0.79	0.528	0.155	NA	NA	NA	NA	NA	NA	NA	NA	0.856	0.705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.317	1.1	0.258	NA	NA	1.102	0.987
1888	NA	0.688	NA	NA	NA	NA	NA	NA	0.718	0.423	0.308	NA	NA	NA	NA	NA	NA	NA	NA	0.776	0.793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.936	0.742	0.233	NA	NA	1.564	1.597
1889	NA	0.501	NA	NA	NA	NA	NA	NA	0.642	0.782	0.468	NA	NA	NA	NA	NA	NA	NA	NA	0.527	0.562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.961	1.561	0.323	NA	NA	1.224	1.603
1890	NA	0.683	NA	NA	NA	NA	NA	NA	0.432	0.274	0.146	NA	NA	NA	NA	NA	NA	NA	NA	0.638	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.537	1.862	0.34	NA	NA	1.016	1.262
1891	NA	1.04	NA	NA	NA	NA	NA	NA	1.249	0.567	0.695	NA	NA	NA	NA	NA	NA	NA	NA	0.896	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.59	1.727	0.764	NA	NA	1.572	1.653
1892	NA	0.783	NA	NA	NA	NA	NA	NA	0.985	0.746	0.634	NA	NA	NA	NA	NA	NA	NA	NA	0.241	0.209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.285	1.216	0.441	NA	NA	0.834	1.03
1893	NA	1.371	NA	NA	NA	NA	NA	1.032	1.387	0.681	0.619	NA	NA	NA	NA	NA	NA	NA	NA	0.287	0.293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.186	0.954	0.538	NA	NA	0.774	0.933
1894	NA	1.337	NA	NA	NA	NA	NA	1.111	1.255	0.811	0.482	NA	NA	NA	NA	NA	NA	NA	NA	0.281	0.291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.881	0.859	0.494	NA	NA	1.53	1.664
1895	NA	1.731	NA	NA	NA	NA	NA	1.227	1.261	0.73	0.598	NA	NA	NA	NA	NA	NA	NA	NA	0.365	0.404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699	0.641	0.571	NA	NA	0.929	1.108
1896	NA	1.329	NA	NA	NA	NA	NA	0.925	1.159	0.668	0.316	NA	NA	NA	NA	NA	NA	NA	NA	0.387	0.385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.618	0.625	0.641	NA	NA	0.971	1.031
1897	NA	1.044	NA	NA	NA	NA	NA	0.522	0.456	0.458	0.216	NA	NA	NA	NA	NA	NA	NA	NA	0.624	0.588	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.357	0.424	0.449	NA	NA	0.466	0.544
1898	NA	2.294	NA	NA	NA	NA	NA	0.348	0.501	0.373	0.128	NA	NA	NA	NA	NA	NA	NA	NA	0.415	0.429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.566	0.813	0.807	NA	NA	0.849	0.754
1899	NA	2.57	NA	NA	NA	NA	NA	0.861	1.202	0.559	0.578	NA	NA	NA	NA	NA	NA	NA	NA	0.137	0.204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.653	0.704	NA	NA	0.933	0.927
1900	NA	1.808	2.39	NA	NA	NA	NA	1.095	1.095	0.541	0.485	NA	NA	NA	NA	NA	NA	NA	NA	0.254	0.347	NA	NA	NA	NA	NA	NA	1.695	1.684	NA	NA	0.553	0.588	0.336	NA	NA	0.682	0.549
1901	NA	2.324	2.257	NA	1.712	NA	NA	1.382	1.471	0.57	0.591	NA	NA	NA	NA	NA	NA	NA	NA	0.335	0.318	NA	NA	NA	NA	NA	NA	1.434	1.439	NA	NA	0.412	0.52	0.835	NA	NA	1.047	0.979
1902	NA	2.225	2.006	NA	2.044	NA	NA	1.7	1.784	0.833	0.481	NA	NA	NA	NA	NA	NA	NA	NA	0.413	0.397	NA	NA	NA	NA	NA	NA	1.302	1.381	NA	NA	0.942	0.726	1.386	NA	NA	1.256	1.264
1903	NA	3.041	3.221	NA	2.278	NA	NA	1.914	2.35	1.121	1.165	NA	NA	NA	NA	NA	NA	NA	NA	0.434	0.466	NA	NA	NA	NA	NA	NA	2.85	3.013	NA	NA	1.332	0.955	1.713	NA	NA	1.136	1.008
1904	NA	3.068	3.003	NA	1.406	1.757	NA	1.856	2.306	0.803	0.839	NA	NA	NA	NA	NA	NA	NA	NA	0.197	0.182	NA	NA	NA	NA	NA	NA	2.773	2.801	NA	NA	0.857	0.598	1.816	NA	NA	1.589	1.349
1905	NA	3.053	2.455	NA	1.285	1.476	NA	1.905	1.803	0.891	0.716	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.202	NA	NA	NA	NA	NA	NA	2.582	2.496	NA	NA	0.931	0.982	1.316	NA	NA	1.516	1.426
1906	NA	2.11	2.377	NA	1.275	1.596	NA	0.522	0.503	0.121	0.233	NA	NA	NA	NA	NA	NA	NA	NA	0.287	0.154	NA	NA	NA	NA	NA	NA	0.765	0.643	NA	NA	0.665	0.69	2.039	NA	NA	0.846	0.886
1907	NA	1.996	2.642	NA	1.741	2.097	NA	0.983	1.139	0.153	0.576	NA	NA	NA	NA	NA	NA	NA	NA	0.171	0.209	NA	NA	NA	NA	NA	NA	1.116	1.102	NA	NA	0.727	0.73	1.208	NA	NA	0.729	0.599
1908	NA	2.228	2.372	NA	1.027	1.317	NA	1.413	1.981	0.313	0.761	NA	NA	NA	NA	NA	NA	NA	NA	0.251	0.256	NA	NA	NA	NA	NA	NA	1.011	1.128	NA	NA	0.434	0.418	1.505	NA	NA	1.248	1.13
1909	NA	1.673	2.539	NA	0.465	0.913	NA	1.125	1.151	0.4	0.366	NA	NA	NA	NA	NA	NA	NA	NA	0.364	0.38	NA	NA	NA	NA	NA	NA	1.544	1.688	NA	NA	0.33	0.34	1.07	NA	NA	1.736	1.726
1910	NA	2.185	2.118	NA	0.64	0.976	NA	1.228	1.338	0.555	0.166	NA	NA	NA	NA	NA	NA	NA	NA	0.474	0.445	NA	NA	NA	NA	NA	NA	2.251	2.233	NA	NA	0.516	0.549	1.249	NA	NA	1.322	1.516
1911	NA	2.132	2.695	NA	1.305	1.027	NA	1.309	1.838	0.513	0.196	NA	NA	NA	NA	NA	NA	NA	NA	0.461	0.491	NA	NA	NA	NA	NA	NA	1.41	2.032	NA	NA	0.381	0.429	0.98	NA	NA	1.533	1.678
1912	NA	2.356	2.949	NA	1.438	1.547	NA	1.249	2.227	0.298	0.376	NA	NA	NA	NA	NA	NA	NA	NA	0.477	0.488	NA	NA	NA	NA	NA	NA	1.272	1.736	NA	NA	0.325	0.322	1.533	NA	NA	2.108	2.007
1913	NA	2.145	3.185	NA	1.67	1.688	NA	1.392	2.305	0.525	0.5	NA	NA	NA	NA	NA	NA	NA	NA	0.291	0.422	NA	NA	NA	NA	NA	NA	0.978	1.271	NA	NA	0.389	0.438	1.561	NA	NA	1.852	1.511
1914	NA	2.009	2.646	NA	2.552	1.712	NA	1.341	1.818	0.726	1.363	NA	NA	NA	NA	NA	NA	NA	NA	0.515	0.474	NA	NA	NA	NA	NA	NA	0.873	0.735	NA	NA	0.381	0.367	1.617	NA	NA	1.461	1.523
1915	NA	0.659	0.79	NA	0.514	0.458	NA	0.33	0.36	0.2	0.307	NA	NA	NA	NA	NA	NA	NA	NA	0.163	0.17	NA	NA	NA	NA	NA	NA	0.345	0.554	NA	NA	0.206	0.263	0.823	NA	NA	0.765	0.649
1916	NA	2.303	2.66	NA	1.117	1.454	NA	0.87	2.44	0.182	0.849	NA	NA	NA	NA	NA	NA	NA	NA	0.133	0.147	NA	NA	NA	NA	NA	NA	0.97	1.28	NA	NA	0.492	0.404	1.558	NA	NA	0.208	0.197
1917	NA	3.454	3.66	NA	1.669	1.483	NA	1.446	3.589	0.217	0.49	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.16	NA	NA	NA	NA	NA	NA	0.803	1.126	NA	NA	0.357	0.411	1.905	NA	NA	0.397	0.176
1918	NA	3.506	3.57	NA	1.669	1.504	NA	1.492	2.672	0.187	0.543	NA	NA	NA	NA	NA	NA	NA	NA	0.191	0.173	NA	NA	NA	NA	NA	NA	1.479	1.511	NA	NA	0.508	0.561	1.855	NA	NA	0.351	0.264
1919	NA	2.85	2.693	NA	1.402	1.426	NA	1.447	1.854	0.236	0	NA	NA	NA	NA	NA	NA	NA	NA	0.094	0.103	NA	NA	NA	NA	NA	NA	1.277	1.451	NA	NA	0.591	0.569	1.291	NA	NA	0.464	0.326
1920	NA	2.813	2.669	NA	1.711	1.8	NA	1.471	2.551	0.507	0.604	NA	NA	NA	1.003	NA	NA	NA	NA	0.197	0.15	NA	NA	NA	NA	NA	NA	0.694	0.927	NA	NA	0.492	0.547	1.302	NA	NA	0.398	0.459
1921	NA	2.32	2.434	NA	1.457	1.454	NA	1.861	2.954	0.32	0.541	NA	NA	NA	1.347	NA	NA	NA	NA	0.154	0.196	NA	NA	NA	NA	NA	NA	0.49	0.671	NA	NA	0.42	0.466	1.256	NA	NA	0.467	0.41
1922	NA	2.57	2.338	NA	1.711	1.618	NA	1.801	3.46	0.424	1.082	NA	NA	NA	1.038	NA	NA	NA	NA	0.236	0.306	NA	NA	NA	NA	NA	NA	0.513	0.676	NA	NA	0.896	0.78	1.178	NA	NA	1.006	0.79
1923	NA	2.601	2.276	NA	1.253	1.166	NA	1.589	2.088	0.507	0.582	NA	NA	NA	1.304	NA	NA	NA	NA	0.338	0.37	NA	NA	NA	NA	NA	NA	1.157	0.989	NA	NA	0.962	0.824	1.458	NA	NA	0.58	0.377
1924	NA	2.445	2.488	NA	1.506	1.724	NA	1.448	1.914	0.261	0.627	NA	NA	NA	1.697	NA	NA	NA	NA	0.274	0.324	NA	NA	NA	NA	NA	NA	1.098	1.099	NA	NA	0.61	0.72	1.017	NA	NA	0.736	0.623
1925	NA	1.892	2.729	NA	1.148	1.238	NA	0.912	1.488	0.342	0.771	NA	NA	NA	1.594	NA	NA	NA	NA	0.228	0.14	NA	NA	NA	NA	NA	NA	0.79	0.678	NA	NA	0.626	0.76	0.91	NA	NA	1.167	1.174
1926	NA	1.897	1.976	NA	1.336	1.62	NA	1.366	1.345	0.362	0.886	NA	NA	NA	0.84	NA	NA	NA	NA	0.331	0.327	NA	NA	NA	NA	NA	NA	1.154	1.212	NA	NA	1.102	1.045	0.43	NA	NA	0.875	1.058
1927	NA	2.055	1.741	NA	1.725	1.643	NA	1.033	1.982	0.567	0.435	NA	NA	NA	0.687	NA	NA	NA	NA	0.331	0.281	NA	NA	NA	NA	NA	NA	1.032	1.324	NA	NA	0.976	0.985	1.071	NA	NA	0.272	0.33
1928	NA	3.057	2.565	NA	2.012	1.773	NA	1.31	1.904	0.427	0.418	NA	NA	NA	0.125	NA	NA	NA	NA	0.244	0.227	NA	NA	NA	NA	NA	NA	1.404	1.325	NA	NA	1.088	1.056	1.292	NA	NA	0.803	0.711
1929	NA	1.784	1.816	NA	1.835	0.934	NA	1.006	1.422	0.265	1.202	NA	NA	NA	0.383	NA	NA	NA	NA	0.197	0.106	NA	NA	NA	NA	NA	NA	1.251	1.114	NA	NA	0.992	0.812	0.7	NA	NA	0.457	0.484
1930	NA	1.336	1.754	NA	1.802	1.09	NA	0.692	0.818	0.314	0.785	NA	NA	NA	0.397	NA	NA	NA	NA	0.107	0.214	NA	NA	NA	NA	NA	NA	1.09	1.222	NA	NA	1.03	0.927	0.717	NA	NA	0.405	0.706
1931	NA	1.527	2.268	NA	1.88	1.431	NA	1.159	0.927	0.622	0.479	NA	NA	NA	0.464	NA	NA	NA	NA	0.301	0.201	NA	NA	NA	NA	NA	NA	1.074	1.143	NA	NA	1.538	1.396	0.827	NA	NA	1.31	1.215
1932	NA	1.994	1.973	NA	2.33	1.931	NA	1.004	1.072	0.406	1.019	NA	NA	NA	0.73	NA	NA	NA	NA	0.243	0.204	NA	NA	NA	NA	NA	NA	1.051	1.266	NA	NA	0.809	0.745	1.233	NA	NA	1.94	1.8
1933	NA	3.079	2.884	NA	2.86	1.816	NA	2.041	2.852	0.201	0.88	NA	NA	NA	1.088	NA	NA	NA	NA	0.258	0.269	NA	NA	NA	NA	NA	NA	1.269	1.38	NA	NA	0.516	0.579	1.586	NA	NA	2.922	2.784
1934	NA	0	1.172	NA	1.682	1.527	NA	1.726	1.668	0.275	1.155	NA	NA	NA	1.814	NA	NA	NA	NA	0.393	0.351	NA	NA	NA	NA	NA	NA	1.993	1.739	NA	NA	0.516	0.508	1.227	NA	NA	2.101	2.563
1935	NA	0.913	0.955	NA	1.52	1.721	NA	1.957	1.651	0.323	0.821	NA	NA	NA	2.596	NA	NA	NA	NA	0.284	0.451	NA	NA	NA	NA	NA	NA	2.24	2.19	NA	NA	0.474	0.476	0.949	NA	NA	1.949	1.97
1936	NA	0.867	1.486	NA	1.447	1.318	NA	2.402	1.736	0.226	0.147	NA	NA	NA	1.99	1.294	NA	NA	NA	0.328	0.212	NA	NA	NA	NA	NA	NA	1.388	1.455	NA	NA	NA	NA	0.499	NA	NA	0.915	0.839
1937	NA	1.57	1.181	NA	1.402	1.393	NA	1.973	1.942	0.247	0.114	NA	NA	NA	2.872	1.532	NA	NA	NA	0.197	0.176	NA	NA	NA	NA	NA	NA	1.304	1.498	NA	NA	NA	NA	0.612	NA	NA	0.992	0.899
1938	NA	1.137	1.015	NA	1.655	1.503	NA	2.263	2.844	0.335	0.178	NA	NA	NA	3.165	1.971	NA	NA	0.589	0.318	0.375	NA	NA	NA	NA	NA	NA	0.896	1.138	NA	NA	NA	NA	0.628	NA	NA	0.502	0.564
1939	NA	0.884	1.203	NA	1.603	1.208	NA	1.83	3.293	0.698	0.319	NA	NA	NA	1.925	1.748	NA	1.697	1.075	0.419	0.491	NA	NA	NA	NA	NA	NA	0.94	1.095	NA	NA	NA	NA	0.677	NA	NA	0.473	0.48
1940	NA	1.284	1.912	NA	1.541	1.549	NA	1.703	3.044	0.245	0.359	NA	NA	NA	2.296	2.135	0.791	1.719	1.624	0.512	0.547	NA	NA	NA	NA	NA	NA	1.289	1.784	NA	NA	NA	NA	1.176	NA	NA	0.528	0.465
