# Cerrato - Bosco Antico - LADE - ITRDB ITAL050
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/25691
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-25691.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/ital050l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ital050l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/ital050l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ital050l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2018-11-21
#--------------------
# File_Last_Modified_Date
#   Date: 2018-11-21
#--------------------
# Title
#   Study_Name: Cerrato - Bosco Antico - LADE - ITRDB ITAL050
#--------------------
# Investigators
#   Investigators: Cerrato, R.; Baroni, C.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: Riccardo Cerrato, Maria Cristina Salvatore, Michele Brunetti, Anna Coppola, Carlo Baroni
#   Journal_Name: Geografia fisica e Dinamica Quaternaria
#   Published_Title: Dendroclimatic relevance of "Bosco Antico", the most ancient European larch living wood in Southern Rhaetian Alps (Italy)
#   Published_Date_or_Year: 2018
#   Volume: 41
#   Pages: 35-49
#   Issue: 2
#   Report_Number: 
#   DOI: 10.4461/GFDQ.2018.41.3
#   Full_Citation: None
#   Abstract: The ongoing rise of the global mean temperature with an unprecedented recorded rate is well documented. Nevertheless, the knowledge of the past climate variations is fundamental for better understanding the ongoing climate change. This need is crucial in high mountain areas, where the effects of global warming are amplified and induce an accelerated glacial retreat. Thus, the use of climatic sensitive proxies such as tree-ring width offers tools to better comprehend the environmental dynamics in these sensible sites. Here we present the Bosco Antico composite chronology, a six-centuries long dataset from the most ancient living wood in Val di Sole area (Southern Rhaetian Alps, Italy), and its relationship with summer mean temperatures. The analyses were performed on earlywood and latewood separately as well as on tree rings width using static, moving and within-year correlations. The results pointed out that tree-rings and earlywood width are linked with June temperatures whereas latewood width is mainly driven by July temperatures. All the analyzed series are greatly influenced by June to July and June to August temperature showing different correlation indexes. Finally, a mean summer latewood-based temperature reconstruction since 1525 is proposed. Our results add an important dataset for a particular climatic area, allowing a better understanding of the climate dynamics and improving local as well as regional climate reconstructions.
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bosco Antico
#   Location: Italy
#   Northernmost_Latitude: 46.33295
#   Southernmost_Latitude: 46.33295
#   Easternmost_Longitude: 10.6649
#   Westernmost_Longitude: 10.6649
#   Elevation_m: 2008
#--------------------
# Data_Collection
#   Collection_Name: ITAL050
#   First_Year: 1420
#   Last_Year: 2015
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix decidua Mill.
#   Common_Name: European larch
#   Tree_Species_Code: LADE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## ANBO01_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO01; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO02_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO02; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO03_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO03; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO04_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO04; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO05_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO05; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO06_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO06; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO07_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO07; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO08_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO08; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO09_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO09; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO10_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO10; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO11_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO11; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO12_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO12; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO13_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO13; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO14_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO14; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO15_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO15; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO16_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO16; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO17_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO17; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO18_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO18; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO19_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO19; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO20_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO20; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO21_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO21; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO22_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO22; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO23_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO23; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO24_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO24; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	ANBO01_raw	ANBO02_raw	ANBO03_raw	ANBO04_raw	ANBO05_raw	ANBO06_raw	ANBO07_raw	ANBO08_raw	ANBO09_raw	ANBO10_raw	ANBO11_raw	ANBO12_raw	ANBO13_raw	ANBO14_raw	ANBO15_raw	ANBO16_raw	ANBO17_raw	ANBO18_raw	ANBO19_raw	ANBO20_raw	ANBO21_raw	ANBO22_raw	ANBO23_raw	ANBO24_raw
1804	0.09	NA	0.09	NA	0.14	0.39	0.2	0.11	0.08	0.08	0.05	NA	0.11	NA	NA	0.02	NA	0.09	0.12	0.06	0.13	0.16	0.23	0.13
1805	0.11	NA	0.11	NA	0.1	0.33	0.13	0.08	0.07	0.06	0.03	NA	0.08	NA	NA	0.01	NA	0.07	0.09	0.05	0.13	0.11	0.17	0.1
1806	0.1	NA	0.17	NA	0.11	0.29	0.21	0.11	0.09	0.07	0.05	NA	0.11	NA	NA	0.02	NA	0.09	0.13	0.05	0.22	0.1	0.19	0.13
1807	0.19	NA	0.18	NA	0.17	0.4	0.33	0.13	0.08	0.1	0.06	NA	0.13	NA	NA	0.03	NA	0.15	0.16	0.09	0.41	0.18	0.3	0.14
1808	0.19	NA	0.14	NA	0.17	0.71	0.24	0.14	0.09	0.08	0.03	NA	0.15	NA	NA	0.03	NA	0.14	0.15	0.08	0.3	0.19	0.23	0.14
1809	0.13	NA	0.05	NA	0.1	0.17	0.13	0.11	0.06	0.06	0.02	NA	0.09	NA	NA	0.02	NA	0.05	0.08	0.04	0.12	0.09	0.09	0.11
1810	0.1	NA	0.05	NA	0.08	0.09	0.08	0.08	0.06	0.04	0.01	NA	0.03	NA	NA	0.02	NA	0.05	0.06	0.03	0.06	0.05	0.06	0.1
1811	0.1	NA	0.09	NA	0.09	0.2	0.13	0.16	0.06	0.08	0.03	NA	0.1	NA	NA	0.02	NA	0.07	0.1	0.05	0.11	0.11	0.13	0.14
1812	0.12	NA	0.09	NA	0.14	0.33	0.08	0.1	0.08	0.06	0.03	NA	0.08	NA	NA	0.04	NA	0.05	0.1	0.05	0.08	0.12	0.1	0.15
1813	0.04	NA	0.04	NA	0.03	0.02	0.04	0.05	0.01	0.03	0.03	NA	0.01	NA	NA	0.01	NA	0.02	0.03	0.01	0.03	0.05	0.02	0.04
1814	0.06	NA	0.04	NA	0.06	0.07	0.06	0.1	0.05	0.05	0.02	NA	0.05	NA	NA	0.01	NA	0.03	0.06	0.02	0.08	0.09	0.05	0.06
1815	0.04	NA	0.01	NA	0.03	0.04	0.02	0.06	0.02	0.03	0.02	NA	0.03	NA	NA	0.01	NA	0.03	0.04	0.02	0.04	0.09	0.03	0.07
1816	0.02	NA	0.02	NA	0.01	0.03	0.02	0.05	0.02	0.01	0.01	NA	0.05	NA	NA	0.01	NA	0.02	0.03	0.03	0.06	0.07	0.03	0.06
1817	0.03	NA	0.02	NA	0.02	0.05	0.02	0.05	0.02	0.02	0.01	NA	0.08	NA	NA	0.02	NA	0.03	0.08	0.04	0.1	0.15	0.07	0.08
1818	0.02	NA	0.01	NA	0.04	0.02	0.01	0.03	0.03	0.01	0.01	NA	0.08	NA	NA	0.01	NA	0.06	0.11	0.04	0.15	0.13	0.12	0.06
1819	0.02	NA	0.03	NA	0.06	0.02	0.01	0.02	0.02	0.02	0.01	NA	0.03	NA	NA	0.01	NA	0.04	0.03	0.01	0.08	0.07	0.04	0.08
1820	0.02	0.03	0.04	NA	0.06	0.04	0.07	0.03	0.04	0.02	0.01	NA	0.05	NA	NA	0.01	NA	0.07	0.07	0.03	0.11	0.08	0.07	0.07
1821	0.02	0.04	0.03	NA	0.05	0.03	0.02	0.03	0.03	0.02	0.01	NA	0.04	NA	NA	0.01	NA	0.04	0.06	0.02	0.12	0.13	0.02	0.09
1822	0.03	0.05	0.05	NA	0.09	0.15	0.05	0.04	0.08	0.04	0.03	NA	0.07	NA	NA	0.04	NA	0.09	0.12	0.07	0.15	0.15	0.14	0.16
1823	0.02	0.06	0.05	NA	0.07	0.15	0.06	0.04	0.06	0.04	0.01	NA	0.1	NA	NA	0.02	NA	0.07	0.06	0.04	0.1	0.13	0.12	0.1
1824	0.04	0.05	0.08	NA	0.12	0.21	0.05	0.05	0.05	0.02	0.02	NA	0.08	NA	NA	0.01	NA	0.07	0.11	0.05	0.14	0.09	0.17	0.09
1825	0.03	0.05	0.09	NA	0.11	0.22	0.11	0.06	0.05	0.02	0.04	NA	0.07	NA	NA	0.01	NA	0.09	0.08	0.04	0.11	0.12	0.14	0.11
1826	0.03	0.08	0.08	NA	0.09	0.26	0.01	0.05	0.05	0.05	0.03	NA	0.08	NA	NA	0.01	NA	0.06	0.08	0.06	0.12	0.11	0.14	0.12
1827	0.07	0.11	0.1	NA	0.1	0.39	0.13	0.07	0.09	0.05	0.04	NA	0.08	NA	NA	0.02	NA	0.09	0.09	0.06	0.14	0.1	0.16	0.15
1828	0.07	0.1	0.11	NA	0.13	0.37	0.15	0.06	0.09	0.05	0.05	NA	0.09	NA	0.07	0.02	NA	0.12	0.11	0.06	0.12	0.21	0.15	0.14
1829	0.06	0.03	0.04	NA	0.09	0.18	0.1	0.04	0.04	0.01	0.03	NA	0.05	NA	0.05	0.01	NA	0.1	0.08	0.03	0.09	0.11	0.09	0.07
1830	0.06	0.04	0.04	NA	0.06	0.07	0.07	0.02	0.03	0.02	0.02	NA	0.06	NA	0.04	0.01	NA	0.05	0.05	0.02	0.1	0.07	0.05	0.09
1831	0.08	0.07	0.09	NA	0.1	0.23	0.13	0.08	0.04	0.03	0.04	NA	0.05	NA	0.04	0.01	NA	0.1	0.14	0.06	0.12	0.11	0.14	0.1
1832	0.08	0.05	0.06	NA	0.07	0.26	0.14	0.07	0.06	0.04	0.02	NA	0.03	NA	0.04	0.02	NA	0.06	0.08	0.04	0.08	0.12	0.12	0.13
1833	0.08	0.02	0.07	NA	0.07	0.18	0.12	0.04	0.03	0.05	0.02	NA	0.05	NA	0.05	0.01	NA	0.08	0.05	0.04	0.08	0.09	0.11	0.11
1834	0.09	0.11	0.08	NA	0.1	0.32	0.16	0.07	0.05	0.05	0.04	NA	0.06	NA	0.05	0.02	NA	0.11	0.09	0.04	0.16	0.1	0.14	0.1
1835	0.07	0.05	0.05	NA	0.06	0.09	0.08	0.03	0.05	0.01	0.02	NA	0.03	NA	0.02	0.02	NA	0.07	0.05	0.03	0.12	0.09	0.17	0.12
1836	0.08	0.04	0.05	NA	0.04	0.13	0.08	0.02	0.04	0.02	0.01	NA	0.04	NA	0.03	0.01	NA	0.05	0.05	0.03	0.09	0.06	0.09	0.09
1837	0.15	0.07	0.07	NA	0.04	0.11	0.05	0.02	0.04	0.02	0.01	NA	0.06	NA	0.04	0.02	NA	0.05	0.03	0.04	0.05	0.05	0.06	0.08
1838	0.09	0.04	0.05	NA	0.06	0.12	0.02	0.04	0.05	0.01	0.01	NA	0.03	NA	0.06	0.02	NA	0.03	0.03	0.01	0.04	0.05	0.06	0.03
1839	0.13	0.08	0.07	NA	0.08	0.25	0.06	0.07	0.07	0.03	0.02	NA	0.06	NA	0.04	0.01	NA	0.08	0.07	0.03	0.11	0.07	0.12	0.1
1840	0.06	0.05	0.06	NA	0.05	0.31	0.04	0.06	0.04	0.02	0.02	NA	0.06	NA	0.03	0.02	NA	0.07	0.05	0.03	0.12	0.05	0.1	0.11
1841	0.11	0.08	0.07	NA	0.05	0.28	0.04	0.05	0.04	0.02	0.01	NA	0.04	NA	0.03	0.02	NA	0.05	0.04	0.02	0.1	0.06	0.09	0.1
1842	0.11	0.12	0.13	NA	0.08	0.5	0.06	0.07	0.09	0.02	0.03	NA	0.08	NA	0.05	0.02	NA	0.11	0.08	0.06	0.13	0.11	0.21	0.1
1843	0.08	0.06	0.03	NA	0.06	0.2	0.05	0.04	0.05	0.02	0.01	NA	0.02	NA	0.02	0.02	NA	0.02	0.04	0.04	0.08	0.07	0.08	0.07
1844	0.1	0.11	0.11	NA	0.07	0.51	0.09	0.08	0.08	0.03	0.03	NA	0.07	NA	0.07	0.02	NA	0.1	0.09	0.05	0.13	0.11	0.17	0.09
1845	0.12	0.15	0.11	NA	0.1	0.37	0.11	0.07	0.08	0.02	0.02	NA	0.06	NA	0.05	0.02	NA	0.1	0.1	0.04	0.14	0.08	0.26	0.08
1846	0.15	0.27	0.18	NA	0.1	0.54	0.17	0.07	0.12	0.04	0.03	NA	0.12	NA	0.05	0.04	0.22	0.13	0.1	0.06	0.16	0.12	0.34	0.15
1847	0.11	0.09	0.05	NA	0.07	0.18	0.1	0.05	0.1	0.02	0.03	NA	0.01	NA	0.04	0.03	0.17	0.06	0.05	0.02	0.11	0.06	0.17	0.1
1848	0.09	0.19	0.07	NA	0.06	0.21	0.07	0.08	0.08	0.02	0.02	NA	0.04	NA	0.02	0.03	0.12	0.05	0.04	0.03	0.1	0.05	0.14	0.08
1849	0.08	0.26	0.11	NA	0.1	0.29	0.11	0.06	0.06	0.03	0.03	NA	0.05	NA	0.04	0.03	0.13	0.08	0.11	0.05	0.12	0.12	0.19	0.1
1850	0.06	0.17	0.07	NA	0.09	0.16	0.1	0.05	0.05	0.04	0.01	NA	0.05	NA	0.04	0.03	0.23	0.05	0.09	0.04	0.1	0.1	0.17	0.08
1851	0.05	0.13	0.07	NA	0.1	0.17	0.11	0.07	0.04	0.02	0.01	NA	0.07	NA	0.03	0.04	0.22	0.06	0.07	0.03	0.09	0.07	0.16	0.08
1852	0.07	0.21	0.12	NA	0.1	0.2	0.12	0.06	0.05	0.03	0.02	NA	0.06	NA	0.04	0.04	0.24	0.09	0.1	0.05	0.16	0.12	0.24	0.08
1853	0.08	0.19	0.08	NA	0.12	0.31	0.15	0.1	0.09	0.04	0.03	NA	0.07	NA	0.05	0.05	0.17	0.1	0.09	0.05	0.17	0.12	0.29	0.1
1854	0.06	0.11	0.05	NA	0.08	0.32	0.11	0.09	0.06	0.03	0.03	NA	0.06	NA	0.06	0.03	0.18	0.08	0.08	0.04	0.15	0.12	0.17	0.07
1855	0.06	0.12	0.1	NA	0.07	0.2	0.14	0.08	0.07	0.03	0.03	NA	0.06	NA	0.02	0.05	0.17	0.07	0.08	0.04	0.13	0.09	0.18	0.07
1856	0.09	0.14	0.14	NA	0.09	0.2	0.16	0.09	0.07	0.04	0.02	NA	0.08	NA	0.02	0.04	0.18	0.08	0.08	0.04	0.1	0.1	0.14	0.04
1857	0.09	0.18	0.14	NA	0.14	0.39	0.17	0.07	0.08	0.04	0.02	NA	0.06	NA	0.04	0.05	0.26	0.1	0.12	0.04	0.12	0.09	0.13	0.08
1858	0.11	0.23	0.14	NA	0.11	0.38	0.18	0.07	0.06	0.07	0.03	NA	0.06	NA	0.02	0.05	0.32	0.08	0.12	0.04	0.14	0.11	0.13	0.06
1859	0.26	0.14	0.18	NA	0.13	0.51	0.16	0.08	0.09	0.05	0.04	NA	0.04	NA	0.03	0.06	0.42	0.1	0.11	0.04	0.15	0.17	0.18	0.08
1860	0.13	0.14	0.14	NA	0.1	0.33	0.11	0.07	0.09	0.05	0.03	NA	0.05	NA	0.06	0.05	0.33	0.08	0.07	0.05	0.08	0.08	0.15	0.05
1861	0.18	0.23	0.2	NA	0.14	0.45	0.16	0.12	0.08	0.08	0.06	NA	0.08	NA	0.05	0.07	0.59	0.13	0.13	0.05	0.14	0.11	0.17	0.07
1862	0.16	0.25	0.24	NA	0.18	0.8	0.23	0.1	0.11	0.1	0.06	NA	0.09	NA	0.06	0.05	0.79	0.15	0.11	0.05	0.17	0.17	0.26	0.09
1863	0.16	0.21	0.17	0.19	0.11	0.38	0.21	0.11	0.13	0.11	0.06	NA	0.09	NA	0.06	0.09	0.51	0.12	0.12	0.08	0.19	0.17	0.26	0.09
1864	0.17	0.22	0.13	0.17	0.14	0.41	0.19	0.13	0.14	0.11	0.07	NA	0.12	NA	0.04	0.09	0.56	0.15	0.09	0.05	0.12	0.16	0.27	0.1
1865	0.16	0.22	0.2	0.18	0.15	0.57	0.19	0.11	0.11	0.09	0.07	NA	0.11	NA	0.02	0.11	0.75	0.15	0.12	0.06	0.16	0.19	0.36	0.11
1866	0.12	0.2	0.17	0.23	0.19	0.38	0.15	0.1	0.15	0.16	0.06	NA	0.08	0.08	0.04	0.13	0.54	0.1	0.1	0.08	0.14	0.18	0.25	0.1
1867	0.08	0.11	0.12	0.11	0.13	0.31	0.1	0.07	0.07	0.08	0.04	NA	0.07	0.04	0.02	0.06	0.55	0.08	0.07	0.05	0.08	0.15	0.21	0.12
1868	0.12	0.25	0.2	0.25	0.14	0.42	0.21	0.09	0.09	0.08	0.06	NA	0.1	0.07	0.02	0.07	0.62	0.11	0.07	0.06	0.19	0.15	0.22	0.11
1869	0.13	0.22	0.14	0.18	0.16	0.5	0.15	0.12	0.06	0.06	0.07	NA	0.13	0.07	0.03	0.06	0.73	0.12	0.07	0.06	0.2	0.2	0.32	0.12
1870	0.13	0.22	0.19	0.52	0.28	0.46	0.2	0.16	0.12	0.08	0.08	NA	0.12	0.11	0.06	0.16	0.83	0.2	0.14	0.1	0.19	0.21	0.33	0.12
1871	0.08	0.08	0.09	0.16	0.17	0.25	0.12	0.09	0.06	0.02	0.02	NA	0.02	0.1	0.02	0.04	0.51	0.09	0.08	0.05	0.09	0.14	0.36	0.09
1872	0.07	0.16	0.13	0.31	0.12	0.25	0.12	0.09	0.09	0.05	0.06	NA	0.05	0.04	0.04	0.03	0.66	0.11	0.11	0.06	0.11	0.14	0.37	0.14
1873	0.14	0.11	0.17	0.29	0.19	0.28	0.14	0.12	0.11	0.08	0.07	NA	0.08	0.09	0.04	0.06	0.63	0.12	0.13	0.06	0.14	0.17	0.43	0.13
1874	0.05	0.11	0.13	0.22	0.09	0.24	0.1	0.14	0.14	0.06	0.03	NA	0.06	0.12	0.04	0.04	0.63	0.09	0.09	0.06	0.14	0.14	0.28	0.08
1875	0.05	0.14	0.17	0.22	0.12	0.35	0.15	0.11	0.09	0.06	0.07	NA	0.05	0.04	0.06	0.04	0.56	0.11	0.12	0.06	0.15	0.14	0.27	0.13
1876	0.06	0.17	0.22	0.17	0.15	0.32	0.17	0.12	0.09	0.09	0.02	NA	0.08	0.13	0.07	0.05	0.79	0.08	0.11	0.07	0.21	0.2	0.31	0.14
1877	0.06	0.18	0.12	0.15	0.11	0.26	0.13	0.11	0.09	0.06	0.03	NA	0.07	0.09	0.05	0.02	0.73	0.08	0.06	0.05	0.12	0.12	0.17	0.1
1878	0.06	0.14	0.11	0.15	0.08	0.28	0.11	0.11	0.11	0.06	0.02	NA	0.05	0.05	0.05	0.03	0.57	0.09	0.09	0.06	0.16	0.15	0.16	0.1
1879	0.07	0.12	0.13	0.17	0.08	0.19	0.1	0.07	0.07	0.06	0.02	NA	0.05	0.08	0.04	0.04	0.55	0.08	0.09	0.04	0.14	0.09	0.13	0.1
1880	0.07	0.09	0.06	0.12	0.08	0.22	0.08	0.12	0.1	0.02	0.02	NA	0.04	0.07	0.03	0.03	0.58	0.05	0.07	0.04	0.11	0.06	0.06	0.05
1881	0.06	0.12	0.05	0.17	0.11	0.21	0.11	0.1	0.11	0.03	0.03	NA	0.06	0.05	0.03	0.03	0.69	0.07	0.08	0.06	0.13	0.11	0.13	0.09
1882	0.06	0.09	0.02	0.05	0.05	0.18	0.11	0.08	0.03	0.02	0.03	NA	0.01	0.04	0.02	0.04	0.69	0.05	0.06	0.04	0.1	0.08	0.13	0.06
1883	0.05	0.05	0.02	0.05	0.08	0.12	0.07	0.05	0.06	0.02	0.03	NA	0.02	0.04	0.03	0.03	0.38	0.04	0.06	0.03	0.1	0.09	0.05	0.07
1884	0.08	0.08	0.03	0.09	0.08	0.15	0.09	0.09	0.06	0.02	0.02	NA	0.01	0.07	0.04	0.04	0.56	0.09	0.07	0.03	0.15	0.11	0.14	0.08
1885	0.11	0.07	0.05	0.11	0.04	0.29	0.14	0.09	0.06	0.05	0.04	NA	0.05	0.05	0.06	0.05	0.27	0.1	0.09	0.05	0.14	0.12	0.16	0.08
1886	0.07	0.07	0.04	0.09	0.02	0.2	0.13	0.05	0.04	0.02	0.04	NA	0.03	0.03	0.03	0.03	0.13	0.07	0.04	0.03	0.1	0.14	0.11	0.08
1887	0.06	0.04	0.05	0.21	0.05	0.31	0.25	0.02	0.09	0.01	0.04	NA	0.08	0.06	0.04	0.06	0.24	0.09	0.1	0.04	0.12	0.09	0.12	0.07
1888	0.03	0.03	0.02	0.05	0.02	0.08	0.06	0.01	0.05	0.02	0.01	NA	0.02	0.01	0.02	0.03	0.07	0.02	0.04	0.01	0.05	0.06	0.04	0.02
1889	0.06	0.05	0.01	0.08	0.03	0.11	0.06	0.01	0.06	0.01	0.04	NA	0.02	0.02	0.01	0.04	0.07	0.06	0.05	0.03	0.06	0.09	0.11	0.05
1890	0.07	0.04	0.02	0.07	0.02	0.16	0.07	0.02	0.06	0.01	0.01	NA	0.02	0.03	0.02	0.04	0.13	0.08	0.07	0.03	0.09	0.08	0.08	0.06
1891	0.1	0.05	0.02	0.04	0.04	0.16	0.07	0.02	0.08	0.01	0.01	NA	0.05	0.04	0.03	0.05	0.24	0.04	0.09	0.03	0.12	0.07	0.1	0.07
1892	0.09	0.06	0.03	0.08	0.07	0.16	0.14	0.02	0.07	0.02	0.02	NA	0.02	0.05	0.04	0.05	0.25	0.08	0.09	0.05	0.1	0.07	0.11	0.04
1893	0.09	0.05	0.03	0.12	0.05	0.21	0.16	0.03	0.08	0.02	0.02	NA	0.03	0.06	0.03	0.06	0.45	0.08	0.1	0.03	0.11	0.09	0.14	0.08
1894	0.07	0.1	0.04	0.12	0.07	0.24	0.17	0.05	0.07	0.02	0.04	NA	0.05	0.08	0.03	0.08	0.6	0.1	0.1	0.05	0.15	0.15	0.19	0.11
1895	0.12	0.05	0.05	0.12	0.07	0.22	0.12	0.03	0.08	0.01	0.04	NA	0.04	0.06	0.05	0.09	0.68	0.09	0.11	0.05	0.13	0.12	0.2	0.07
1896	0.1	0.05	0.08	0.13	0.06	0.18	0.09	0.06	0.07	0.02	0.03	NA	0.04	0.08	0.03	0.12	0.55	0.08	0.09	0.04	0.12	0.08	0.18	0.06
1897	0.15	0.06	0.12	0.11	0.12	0.26	0.15	0.06	0.08	0.04	0.03	NA	0.02	0.06	0.04	0.18	0.6	0.07	0.1	0.06	0.17	0.13	0.23	0.08
1898	0.12	0.1	0.12	0.08	0.1	0.3	0.16	0.03	0.06	0.03	0.05	NA	0.05	0.04	0.06	0.09	0.57	0.07	0.08	0.03	0.16	0.08	0.25	0.1
1899	0.11	0.07	0.09	0.13	0.09	0.43	0.15	0.04	0.07	0.04	0.06	NA	0.07	0.06	0.04	0.07	0.35	0.07	0.05	0.03	0.15	0.1	0.08	0.09
1900	0.13	0.09	0.12	0.21	0.11	0.56	0.23	0.06	0.08	0.04	0.06	NA	0.05	0.06	0.04	0.07	0.63	0.14	0.14	0.06	0.19	0.18	0.23	0.09
1901	0.05	0.07	0.13	0.16	0.12	0.37	0.14	0.06	0.07	0.06	0.02	NA	0.06	0.06	0.09	0.05	0.51	0.08	0.11	0.06	0.18	0.16	0.25	0.1
