# Cerrato - Bosco Antico - LADE - ITRDB ITAL050
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/25691
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-25691.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/ital050-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ital050-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/ital050.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ital050.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2018-11-21
#--------------------
# File_Last_Modified_Date
#   Date: 2018-11-21
#--------------------
# Title
#   Study_Name: Cerrato - Bosco Antico - LADE - ITRDB ITAL050
#--------------------
# Investigators
#   Investigators: Cerrato, R.; Baroni, C.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: Riccardo Cerrato, Maria Cristina Salvatore, Michele Brunetti, Anna Coppola, Carlo Baroni
#   Journal_Name: Geografia fisica e Dinamica Quaternaria
#   Published_Title: Dendroclimatic relevance of "Bosco Antico", the most ancient European larch living wood in Southern Rhaetian Alps (Italy)
#   Published_Date_or_Year: 2018
#   Volume: 41
#   Pages: 35-49
#   Issue: 2
#   Report_Number: 
#   DOI: 10.4461/GFDQ.2018.41.3
#   Full_Citation: None
#   Abstract: The ongoing rise of the global mean temperature with an unprecedented recorded rate is well documented. Nevertheless, the knowledge of the past climate variations is fundamental for better understanding the ongoing climate change. This need is crucial in high mountain areas, where the effects of global warming are amplified and induce an accelerated glacial retreat. Thus, the use of climatic sensitive proxies such as tree-ring width offers tools to better comprehend the environmental dynamics in these sensible sites. Here we present the Bosco Antico composite chronology, a six-centuries long dataset from the most ancient living wood in Val di Sole area (Southern Rhaetian Alps, Italy), and its relationship with summer mean temperatures. The analyses were performed on earlywood and latewood separately as well as on tree rings width using static, moving and within-year correlations. The results pointed out that tree-rings and earlywood width are linked with June temperatures whereas latewood width is mainly driven by July temperatures. All the analyzed series are greatly influenced by June to July and June to August temperature showing different correlation indexes. Finally, a mean summer latewood-based temperature reconstruction since 1525 is proposed. Our results add an important dataset for a particular climatic area, allowing a better understanding of the climate dynamics and improving local as well as regional climate reconstructions.
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bosco Antico
#   Location: Italy
#   Northernmost_Latitude: 46.33295
#   Southernmost_Latitude: 46.33295
#   Easternmost_Longitude: 10.6649
#   Westernmost_Longitude: 10.6649
#   Elevation_m: 2008
#--------------------
# Data_Collection
#   Collection_Name: ITAL050
#   First_Year: 1420
#   Last_Year: 2015
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix decidua Mill.
#   Common_Name: European larch
#   Tree_Species_Code: LADE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## ANBO01_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO01; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO02_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO02; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO03_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO03; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO04_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO04; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO05_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO05; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO06_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO06; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO07_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO07; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO08_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO08; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO09_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO09; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO10_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO10; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO11_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO11; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO12_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO12; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO13_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO13; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO14_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO14; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO15_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO15; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO16_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO16; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO17_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO17; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO18_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO18; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO19_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO19; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO20_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO20; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO21_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO21; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO22_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO22; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO23_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO23; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## ANBO24_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: ANBO24; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	ANBO01_raw	ANBO02_raw	ANBO03_raw	ANBO04_raw	ANBO05_raw	ANBO06_raw	ANBO07_raw	ANBO08_raw	ANBO09_raw	ANBO10_raw	ANBO11_raw	ANBO12_raw	ANBO13_raw	ANBO14_raw	ANBO15_raw	ANBO16_raw	ANBO17_raw	ANBO18_raw	ANBO19_raw	ANBO20_raw	ANBO21_raw	ANBO22_raw	ANBO23_raw	ANBO24_raw
1804	0.62	NA	0.63	NA	0.63	1.31	0.75	0.69	0.53	0.72	0.31	NA	0.59	NA	NA	0.2	NA	0.57	0.6	0.35	0.97	0.81	1.01	0.83
1805	0.54	NA	0.59	NA	0.42	0.88	0.49	0.53	0.36	0.66	0.22	NA	0.35	NA	NA	0.13	NA	0.48	0.47	0.25	0.95	0.57	0.57	0.61
1806	0.51	NA	0.68	NA	0.52	0.86	0.58	0.54	0.38	0.56	0.21	NA	0.46	NA	NA	0.17	NA	0.47	0.6	0.32	1.19	0.61	0.73	0.65
1807	0.85	NA	0.8	NA	0.72	1.19	1	0.86	0.45	0.74	0.29	NA	0.62	NA	NA	0.2	NA	0.78	0.69	0.42	1.79	0.83	1.08	0.77
1808	0.73	NA	0.7	NA	0.7	1.46	0.78	0.68	0.43	0.56	0.2	NA	0.63	NA	NA	0.19	NA	0.75	0.71	0.39	1.44	0.74	0.92	0.71
1809	0.6	NA	0.34	NA	0.51	0.68	0.54	0.49	0.31	0.41	0.14	NA	0.25	NA	NA	0.16	NA	0.47	0.49	0.28	0.85	0.53	0.32	0.59
1810	0.36	NA	0.28	NA	0.3	0.27	0.2	0.38	0.22	0.22	0.17	NA	0.14	NA	NA	0.15	NA	0.24	0.38	0.17	0.51	0.44	0.24	0.47
1811	0.5	NA	0.42	NA	0.6	0.77	0.39	0.56	0.33	0.55	0.21	NA	0.38	NA	NA	0.19	NA	0.44	0.56	0.28	0.83	0.61	0.61	0.67
1812	0.67	NA	0.56	NA	0.65	0.95	0.5	0.74	0.37	0.6	0.24	NA	0.41	NA	NA	0.25	NA	0.41	0.53	0.26	0.72	0.65	0.43	0.62
1813	0.16	NA	0.16	NA	0.17	0.2	0.1	0.25	0.14	0.1	0.05	NA	0.03	NA	NA	0.04	NA	0.1	0.17	0.04	0.16	0.19	0.11	0.19
1814	0.31	NA	0.26	NA	0.28	0.33	0.16	0.4	0.28	0.4	0.16	NA	0.34	NA	NA	0.13	NA	0.14	0.29	0.17	0.47	0.4	0.22	0.39
1815	0.28	NA	0.12	NA	0.13	0.32	0.1	0.27	0.16	0.12	0.06	NA	0.1	NA	NA	0.06	NA	0.25	0.3	0.13	0.34	0.33	0.23	0.31
1816	0.2	NA	0.14	NA	0.09	0.23	0.14	0.22	0.13	0.02	0.15	NA	0.36	NA	NA	0.07	NA	0.18	0.28	0.16	0.39	0.39	0.27	0.39
1817	0.12	NA	0.14	NA	0.16	0.37	0.16	0.25	0.12	0.12	0.13	NA	0.29	NA	NA	0.12	NA	0.4	0.49	0.23	0.69	0.55	0.49	0.47
1818	0.07	NA	0.09	NA	0.31	0.14	0.13	0.11	0.19	0.16	0.12	NA	0.27	NA	NA	0.06	NA	0.47	0.56	0.2	0.85	0.51	0.55	0.62
1819	0.07	NA	0.09	NA	0.3	0.15	0.03	0.12	0.17	0.13	0.03	NA	0.09	NA	NA	0.1	NA	0.3	0.18	0.04	0.51	0.25	0.1	0.38
1820	0.13	0.03	0.26	NA	0.34	0.25	0.35	0.14	0.28	0.15	0.2	NA	0.39	NA	NA	0.1	NA	0.4	0.39	0.15	0.64	0.29	0.31	0.4
1821	0.06	0.13	0.1	NA	0.16	0.13	0.04	0.08	0.14	0.05	0.04	NA	0.13	NA	NA	0.03	NA	0.17	0.22	0.09	0.47	0.27	0.09	0.43
1822	0.27	0.39	0.32	NA	0.64	0.61	0.19	0.33	0.51	0.27	0.22	NA	0.51	NA	NA	0.12	NA	0.7	0.66	0.38	1.05	0.68	0.71	0.73
1823	0.19	0.33	0.29	NA	0.41	0.53	0.22	0.22	0.35	0.25	0.09	NA	0.45	NA	NA	0.18	NA	0.48	0.42	0.2	0.72	0.59	0.39	0.61
1824	0.19	0.35	0.36	NA	0.56	0.57	0.17	0.24	0.35	0.21	0.14	NA	0.43	NA	NA	0.12	NA	0.43	0.5	0.27	0.78	0.5	0.54	0.62
1825	0.25	0.39	0.28	NA	0.47	0.7	0.3	0.25	0.27	0.24	0.19	NA	0.32	NA	NA	0.1	NA	0.53	0.43	0.18	0.75	0.52	0.48	0.71
1826	0.22	0.3	0.46	NA	0.46	0.74	0.02	0.37	0.38	0.4	0.24	NA	0.37	NA	NA	0.07	NA	0.39	0.44	0.25	0.9	0.52	0.4	0.62
1827	0.36	0.36	0.44	NA	0.44	0.81	0.42	0.27	0.32	0.33	0.17	NA	0.24	NA	NA	0.18	NA	0.46	0.41	0.24	0.87	0.55	0.46	0.75
1828	0.47	0.46	0.42	NA	0.54	1.01	0.52	0.3	0.43	0.43	0.24	NA	0.42	NA	0.38	0.16	NA	0.59	0.53	0.3	0.85	0.7	0.57	0.8
1829	0.38	0.29	0.28	NA	0.29	0.62	0.35	0.15	0.33	0.23	0.12	NA	0.13	NA	0.23	0.13	NA	0.42	0.37	0.11	0.58	0.51	0.33	0.62
1830	0.27	0.08	0.14	NA	0.22	0.4	0.16	0.1	0.16	0.14	0.08	NA	0.17	NA	0.13	0.04	NA	0.28	0.25	0.06	0.28	0.23	0.19	0.48
1831	0.56	0.39	0.37	NA	0.52	0.86	0.58	0.29	0.38	0.35	0.18	NA	0.31	NA	0.25	0.09	NA	0.64	0.72	0.29	0.74	0.32	0.63	0.64
1832	0.52	0.3	0.3	NA	0.37	0.89	0.54	0.29	0.34	0.24	0.13	NA	0.13	NA	0.26	0.07	NA	0.43	0.5	0.2	0.53	0.45	0.52	0.64
1833	0.59	0.46	0.47	NA	0.38	0.85	0.5	0.22	0.28	0.3	0.18	NA	0.21	NA	0.3	0.16	NA	0.58	0.45	0.23	0.67	0.39	0.65	0.61
1834	0.69	0.62	0.47	NA	0.57	1.21	0.66	0.33	0.35	0.42	0.26	NA	0.35	NA	0.36	0.12	NA	0.76	0.56	0.24	1.02	0.49	0.74	0.78
1835	0.54	0.3	0.26	NA	0.26	0.58	0.38	0.17	0.27	0.06	0.13	NA	0.15	NA	0.12	0.09	NA	0.45	0.31	0.15	0.61	0.46	0.58	0.6
1836	0.5	0.27	0.28	NA	0.38	0.47	0.34	0.2	0.22	0.16	0.15	NA	0.3	NA	0.23	0.09	NA	0.44	0.36	0.2	0.69	0.35	0.62	0.5
1837	0.71	0.47	0.39	NA	0.41	0.62	0.36	0.26	0.35	0.21	0.13	NA	0.23	NA	0.34	0.19	NA	0.42	0.39	0.19	0.55	0.33	0.6	0.46
1838	0.48	0.35	0.29	NA	0.35	0.49	0.15	0.22	0.24	0.13	0.1	NA	0.11	NA	0.33	0.09	NA	0.24	0.18	0.02	0.35	0.26	0.21	0.29
1839	0.57	0.41	0.36	NA	0.41	0.57	0.26	0.26	0.3	0.26	0.16	NA	0.22	NA	0.16	0.05	NA	0.35	0.33	0.19	0.58	0.35	0.42	0.45
1840	0.43	0.36	0.36	NA	0.33	0.86	0.2	0.28	0.27	0.24	0.17	NA	0.23	NA	0.17	0.13	NA	0.46	0.27	0.2	0.66	0.3	0.43	0.53
1841	0.44	0.31	0.27	NA	0.19	0.69	0.15	0.16	0.15	0.1	0.15	NA	0.14	NA	0.12	0.06	NA	0.27	0.21	0.15	0.46	0.29	0.26	0.46
1842	0.61	0.52	0.61	NA	0.53	1.31	0.33	0.35	0.47	0.27	0.23	NA	0.48	NA	0.29	0.15	NA	0.58	0.47	0.28	0.89	0.5	0.88	0.63
1843	0.42	0.25	0.33	NA	0.16	0.86	0.19	0.16	0.29	0.17	0.09	NA	0.09	NA	0.13	0.1	NA	0.2	0.3	0.19	0.6	0.33	0.44	0.51
1844	0.56	0.47	0.47	NA	0.49	1.25	0.37	0.42	0.42	0.18	0.14	NA	0.38	NA	0.26	0.12	NA	0.58	0.49	0.25	0.83	0.54	0.76	0.57
1845	0.81	0.74	0.7	NA	0.53	1.27	0.38	0.37	0.45	0.42	0.21	NA	0.43	NA	0.26	0.17	NA	0.55	0.56	0.26	0.9	0.52	1	0.59
1846	0.74	0.71	0.51	NA	0.48	1.37	0.52	0.37	0.44	0.31	0.22	NA	0.48	NA	0.2	0.16	0.39	0.62	0.54	0.3	0.95	0.55	1.09	0.74
1847	0.61	0.61	0.35	NA	0.33	0.96	0.44	0.28	0.4	0.15	0.26	NA	0.09	NA	0.23	0.16	0.47	0.43	0.3	0.13	0.73	0.39	0.87	0.69
1848	0.39	0.55	0.27	NA	0.35	0.52	0.26	0.32	0.34	0.22	0.18	NA	0.22	NA	0.18	0.13	0.28	0.26	0.24	0.08	0.44	0.22	0.4	0.44
1849	0.52	0.79	0.61	NA	0.61	0.92	0.56	0.39	0.48	0.29	0.32	NA	0.33	NA	0.28	0.21	0.41	0.54	0.53	0.25	0.79	0.42	0.86	0.58
1850	0.43	0.59	0.33	NA	0.36	0.79	0.44	0.28	0.34	0.2	0.1	NA	0.23	NA	0.17	0.12	0.66	0.37	0.47	0.21	0.58	0.42	0.7	0.56
1851	0.29	0.52	0.42	NA	0.33	0.79	0.33	0.25	0.26	0.28	0.13	NA	0.21	NA	0.16	0.16	0.63	0.35	0.43	0.19	0.68	0.41	0.63	0.52
1852	0.43	0.81	0.36	NA	0.48	0.97	0.48	0.4	0.24	0.27	0.21	NA	0.33	NA	0.22	0.18	0.6	0.46	0.47	0.16	0.83	0.48	0.59	0.59
1853	0.47	0.61	0.34	NA	0.58	1.12	0.56	0.36	0.39	0.35	0.28	NA	0.34	NA	0.22	0.26	0.58	0.53	0.55	0.23	0.91	0.6	0.86	0.62
1854	0.37	0.37	0.17	NA	0.26	0.88	0.51	0.27	0.25	0.2	0.15	NA	0.2	NA	0.12	0.2	0.42	0.42	0.43	0.15	0.64	0.39	0.49	0.53
1855	0.39	0.43	0.45	NA	0.38	0.88	0.48	0.31	0.28	0.26	0.22	NA	0.26	NA	0.08	0.27	0.47	0.42	0.46	0.22	0.79	0.38	0.76	0.48
1856	0.51	0.56	0.54	NA	0.52	0.96	0.67	0.44	0.39	0.35	0.22	NA	0.34	NA	0.1	0.23	0.63	0.48	0.48	0.22	0.68	0.44	0.59	0.54
1857	0.45	0.55	0.37	NA	0.44	1.08	0.6	0.32	0.27	0.22	0.16	NA	0.27	NA	0.21	0.2	0.68	0.45	0.47	0.16	0.54	0.43	0.42	0.48
1858	0.63	0.83	0.61	NA	0.66	1.23	0.64	0.35	0.41	0.41	0.24	NA	0.38	NA	0.19	0.26	1.03	0.52	0.61	0.21	0.79	0.53	0.57	0.53
1859	0.73	0.63	0.53	NA	0.49	1.39	0.63	0.36	0.37	0.34	0.26	NA	0.25	NA	0.17	0.26	1.2	0.47	0.62	0.19	0.79	0.44	0.58	0.58
1860	0.87	0.72	0.67	NA	0.54	1.52	0.62	0.35	0.35	0.4	0.29	NA	0.27	NA	0.24	0.26	1.47	0.63	0.56	0.25	0.71	0.44	0.63	0.46
1861	0.76	0.73	0.68	NA	0.64	1.33	0.66	0.49	0.37	0.47	0.4	NA	0.26	NA	0.26	0.27	1.75	0.66	0.66	0.23	0.91	0.47	0.69	0.5
1862	0.75	0.85	0.59	NA	0.71	1.63	0.67	0.37	0.37	0.59	0.25	NA	0.33	NA	0.27	0.27	1.83	0.62	0.54	0.24	0.73	0.45	0.8	0.49
1863	0.72	0.7	0.64	0.56	0.65	1.29	0.81	0.45	0.38	0.63	0.36	NA	0.4	NA	0.26	0.45	1.73	0.63	0.64	0.31	0.92	0.61	1.05	0.6
1864	0.77	0.81	0.56	0.58	0.64	1.54	0.81	0.45	0.49	0.63	0.28	NA	0.5	NA	0.23	0.45	1.82	0.71	0.59	0.25	0.74	0.67	0.95	0.67
1865	0.75	0.94	0.7	0.74	0.82	1.74	0.75	0.4	0.42	0.54	0.38	NA	0.44	NA	0.14	0.41	1.93	0.74	0.64	0.24	0.71	0.75	1.07	0.62
1866	0.7	0.95	0.9	0.98	1	1.63	0.85	0.54	0.58	0.83	0.43	NA	0.46	0.52	0.23	0.6	1.79	0.69	0.69	0.36	0.96	0.7	1.04	0.69
1867	0.46	0.73	0.62	0.73	0.7	1.21	0.57	0.33	0.3	0.56	0.29	NA	0.28	0.39	0.09	0.37	1.85	0.46	0.38	0.23	0.75	0.63	0.71	0.66
1868	0.67	0.9	0.72	0.96	0.83	1.26	0.74	0.54	0.45	0.55	0.31	NA	0.44	0.51	0.19	0.45	1.99	0.65	0.56	0.27	0.96	0.66	0.99	0.61
1869	0.54	0.84	0.51	0.83	0.55	1.17	0.57	0.35	0.28	0.3	0.21	NA	0.28	0.48	0.13	0.34	1.9	0.42	0.39	0.24	0.77	0.58	0.78	0.68
1870	0.81	1.09	0.83	1.68	1.17	1.95	0.85	0.61	0.55	0.44	0.52	NA	0.6	0.72	0.31	0.65	2.75	0.94	0.78	0.44	1.18	0.93	1.39	0.69
1871	0.39	0.57	0.42	1.01	0.54	0.9	0.52	0.34	0.32	0.15	0.15	NA	0.07	0.43	0.12	0.34	1.66	0.37	0.39	0.2	0.7	0.59	0.95	0.6
1872	0.42	0.64	0.48	0.78	0.6	0.82	0.46	0.36	0.27	0.3	0.3	NA	0.25	0.22	0.2	0.21	1.74	0.39	0.53	0.27	0.6	0.51	1.05	0.54
1873	0.54	0.66	0.79	1.21	0.87	1.21	0.63	0.52	0.49	0.43	0.46	NA	0.44	0.61	0.27	0.4	2.09	0.52	0.69	0.33	0.9	0.71	1.56	0.75
1874	0.48	0.61	0.63	1.04	0.64	1.3	0.6	0.52	0.51	0.4	0.3	NA	0.4	0.6	0.28	0.31	2.32	0.58	0.56	0.32	0.93	0.65	1.25	0.67
1875	0.44	0.84	0.72	1.05	0.72	1.37	0.64	0.51	0.4	0.44	0.4	NA	0.3	0.26	0.29	0.32	1.77	0.68	0.61	0.34	1.08	0.66	1.26	0.69
1876	0.31	0.68	0.81	0.81	0.72	1.18	0.63	0.58	0.56	0.45	0.37	NA	0.32	0.55	0.36	0.36	1.67	0.41	0.56	0.31	1.09	0.63	1.07	0.63
1877	0.47	0.81	0.65	0.9	0.72	1.25	0.62	0.57	0.61	0.42	0.28	NA	0.3	0.59	0.38	0.27	2.07	0.53	0.56	0.34	1.04	0.68	1.01	0.65
1878	0.29	0.64	0.37	0.64	0.48	1	0.39	0.48	0.39	0.21	0.15	NA	0.19	0.27	0.23	0.14	1.45	0.44	0.4	0.25	0.68	0.58	0.44	0.54
1879	0.45	0.52	0.6	0.65	0.5	0.88	0.39	0.47	0.46	0.39	0.35	NA	0.26	0.38	0.28	0.29	1.55	0.37	0.47	0.22	0.8	0.46	0.71	0.49
1880	0.33	0.48	0.24	0.48	0.45	0.66	0.4	0.34	0.32	0.15	0.18	NA	0.09	0.33	0.14	0.15	1.23	0.16	0.27	0.12	0.46	0.26	0.19	0.32
1881	0.34	0.43	0.23	0.7	0.52	0.88	0.48	0.4	0.39	0.21	0.31	NA	0.3	0.44	0.19	0.24	1.87	0.37	0.43	0.22	0.7	0.37	0.57	0.48
1882	0.35	0.35	0.14	0.36	0.38	0.7	0.4	0.39	0.23	0.13	0.17	NA	0.05	0.26	0.13	0.2	1.71	0.28	0.38	0.19	0.64	0.3	0.34	0.43
1883	0.41	0.34	0.19	0.33	0.39	0.55	0.33	0.3	0.39	0.16	0.21	NA	0.12	0.3	0.24	0.17	1.12	0.4	0.41	0.2	0.57	0.38	0.41	0.44
1884	0.48	0.26	0.13	0.49	0.33	0.66	0.35	0.23	0.24	0.13	0.18	NA	0.06	0.33	0.17	0.21	1.36	0.43	0.35	0.15	0.58	0.42	0.39	0.54
1885	0.56	0.31	0.3	0.57	0.29	0.91	0.56	0.39	0.34	0.33	0.29	NA	0.19	0.31	0.29	0.32	1.13	0.54	0.49	0.27	0.93	0.46	0.68	0.54
1886	0.41	0.32	0.16	0.48	0.11	0.65	0.43	0.11	0.18	0.07	0.14	NA	0.1	0.16	0.07	0.2	0.3	0.39	0.25	0.17	0.63	0.35	0.33	0.47
1887	0.5	0.49	0.33	0.83	0.3	1.06	0.82	0.09	0.48	0.18	0.4	NA	0.4	0.33	0.25	0.4	0.69	0.62	0.59	0.31	0.92	0.57	0.72	0.42
1888	0.36	0.32	0.18	0.47	0.13	0.55	0.29	0.03	0.28	0.04	0.12	NA	0.09	0.1	0.09	0.24	0.22	0.18	0.23	0.04	0.28	0.22	0.16	0.17
1889	0.35	0.28	0.07	0.39	0.22	0.45	0.27	0.08	0.26	0.02	0.18	NA	0.1	0.08	0.09	0.28	0.23	0.37	0.33	0.18	0.42	0.35	0.41	0.28
1890	0.4	0.17	0.07	0.32	0.19	0.55	0.23	0.1	0.27	0.05	0.05	NA	0.07	0.21	0.08	0.3	0.39	0.43	0.36	0.16	0.62	0.33	0.37	0.34
1891	0.55	0.34	0.16	0.29	0.3	0.54	0.35	0.1	0.35	0.06	0.13	NA	0.16	0.28	0.17	0.35	0.67	0.43	0.42	0.19	0.67	0.31	0.43	0.42
1892	0.52	0.31	0.22	0.39	0.36	0.63	0.46	0.07	0.37	0.13	0.18	NA	0.13	0.3	0.21	0.41	0.83	0.47	0.41	0.2	0.77	0.32	0.68	0.43
1893	0.52	0.36	0.19	0.49	0.39	0.78	0.74	0.15	0.37	0.1	0.23	NA	0.24	0.33	0.23	0.42	1.32	0.49	0.45	0.2	0.74	0.43	0.5	0.44
1894	0.51	0.44	0.26	0.62	0.38	0.95	0.55	0.21	0.42	0.11	0.26	NA	0.15	0.37	0.16	0.48	1.89	0.54	0.53	0.25	0.89	0.56	0.76	0.56
1895	0.64	0.36	0.31	0.56	0.4	0.92	0.44	0.14	0.32	0.1	0.19	NA	0.2	0.29	0.21	0.42	1.73	0.48	0.47	0.2	0.74	0.47	0.69	0.56
1896	0.71	0.41	0.42	0.7	0.53	1.18	0.58	0.24	0.45	0.22	0.38	NA	0.29	0.36	0.19	0.62	1.93	0.61	0.57	0.3	0.93	0.53	0.87	0.59
1897	0.55	0.4	0.49	0.6	0.59	0.93	0.35	0.24	0.41	0.24	0.31	NA	0.13	0.35	0.21	0.61	1.94	0.42	0.49	0.25	0.92	0.47	0.77	0.49
1898	0.63	0.45	0.51	0.55	0.55	1.12	0.47	0.19	0.41	0.24	0.36	NA	0.28	0.36	0.28	0.49	1.7	0.43	0.45	0.22	0.99	0.43	0.68	0.54
1899	0.55	0.41	0.34	0.56	0.53	1.33	0.59	0.15	0.36	0.25	0.37	NA	0.19	0.3	0.22	0.42	1.11	0.38	0.27	0.14	0.73	0.3	0.31	0.45
1900	0.67	0.55	0.52	0.76	0.58	1.59	0.67	0.24	0.46	0.27	0.4	NA	0.28	0.42	0.27	0.43	1.42	0.69	0.59	0.25	1	0.52	0.84	0.58
1901	0.47	0.45	0.6	0.72	0.56	1.36	0.56	0.33	0.52	0.42	0.34	NA	0.32	0.37	0.38	0.43	1.64	0.6	0.58	0.26	1.02	0.48	0.98	0.61
