# Dunwiddie - Ahaura - LIBI - ITRDB NEWZ006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3128
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3128.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: PAGES 2k Network, PAGES Australasia 2k
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz006-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; newz006-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/australia/newz006.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/newz006.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Dunwiddie - Ahaura - LIBI - ITRDB NEWZ006
#--------------------
# Investigators
#   Investigators: Dunwiddie, P.W.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-01.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Ahaura
#   Location: New Zealand
#   Northernmost_Latitude: -42.38
#   Southernmost_Latitude: -42.38
#   Easternmost_Longitude: 171.8
#   Westernmost_Longitude: 171.8
#   Elevation_m: 244
#--------------------
# Data_Collection
#   Collection_Name: NEWZ006
#   First_Year: 1525
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Libocedrus bidwillii Hook. f.
#   Common_Name: New Zealand cedar
#   Tree_Species_Code: LIBI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## AHA044_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA044; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA053_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA053; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA054_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA054; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA064_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA064; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA194_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA194; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA203_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA203; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA244_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA244; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA983_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA983; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA984_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA984; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA981_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA981; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA982_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA982; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA014_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA014; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA063_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA063; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA213_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA213; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA224_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA224; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## AHA243_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: AHA243; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	AHA044_raw	AHA053_raw	AHA054_raw	AHA062_raw	AHA064_raw	AHA192_raw	AHA194_raw	AHA203_raw	AHA212_raw	AHA221_raw	AHA242_raw	AHA244_raw	AHA983_raw	AHA984_raw	AHA981_raw	AHA982_raw	AHA013_raw	AHA014_raw	AHA041_raw	AHA042_raw	AHA051_raw	AHA052_raw	AHA061_raw	AHA063_raw	AHA201_raw	AHA202_raw	AHA211_raw	AHA213_raw	AHA222_raw	AHA224_raw	AHA241_raw	AHA243_raw
1816	0.71	0.47	0.5	0.54	0.51	NA	NA	0.64	0.97	0.46	0.21	0.4	0.42	0.32	0.29	0.41	0.81	0.63	0.61	0.66	0.47	0.3	0.46	0.27	0.48	1.27	0.99	1.15	0.44	0.41	0.48	0.24
1817	0.48	0.63	0.96	0.91	1.1	NA	NA	0.6	0.62	0.52	0.34	0.46	0.42	0.34	0.49	0.33	0.65	0.83	0.48	0.66	0.85	0.49	0.72	0.46	0.56	1.65	0.61	0.57	0.44	0.38	0.7	0.31
1818	0.71	0.9	1.33	1.06	1.2	NA	NA	0.92	0.63	0.62	0.49	0.56	0.5	0.46	0.46	0.38	0.67	0.95	0.74	0.4	1.4	0.82	0.87	0.82	0.78	1.6	0.7	0.62	0.54	0.43	0.8	0.49
1819	0.57	0.65	0.9	0.87	0.76	NA	NA	0.61	0.45	0.54	0.42	0.35	0.58	0.37	0.35	0.44	0.68	0.62	0.6	0.32	1.31	0.66	0.56	0.62	0.55	1.27	0.47	0.49	0.47	0.4	0.6	0.34
1820	0.56	0.56	0.65	0.69	0.57	NA	NA	0.71	0.48	0.5	0.49	0.56	0.45	0.46	0.4	0.48	0.62	0.46	0.59	0.33	1.05	0.57	0.65	0.6	0.45	1.46	0.44	0.58	0.45	0.32	0.83	0.41
1821	0.43	0.46	0.5	0.47	0.38	NA	NA	0.57	0.33	0.44	0.46	0.41	0.41	0.39	0.32	0.44	0.57	0.55	0.5	0.19	0.65	0.41	0.49	0.44	0.32	1.35	0.44	0.46	0.38	0.32	0.62	0.29
1822	0.43	0.64	0.59	0.47	0.35	NA	NA	0.67	0.44	0.54	0.43	0.47	0.44	0.56	0.42	0.57	0.7	0.64	0.42	0.35	0.78	0.59	0.52	0.43	0.33	1.17	0.39	0.38	0.4	0.43	0.77	0.43
1823	0.4	0.73	0.54	0.55	0.42	NA	NA	0.72	0.47	0.55	0.39	0.46	0.5	0.65	0.46	0.62	0.67	0.63	0.4	0.25	0.7	0.79	0.52	0.47	0.42	1.15	0.36	0.39	0.41	0.43	0.74	0.39
1824	0.39	0.98	0.64	0.59	0.48	NA	NA	0.8	0.44	0.53	0.43	0.51	0.56	0.66	0.44	0.73	0.6	0.52	0.36	0.25	0.71	0.94	0.6	0.58	0.52	1.24	0.31	0.38	0.4	0.41	1.33	0.53
1825	0.32	1.19	0.68	0.59	0.52	NA	NA	0.77	0.44	0.57	0.46	0.47	0.46	0.52	0.41	0.63	0.61	0.46	0.19	0.33	0.64	0.95	0.55	0.54	0.47	1.09	0.31	0.5	0.39	0.49	1.23	0.57
1826	0.26	0.84	0.39	0.32	0.3	NA	NA	0.5	0.24	0.27	0.3	0.25	0.24	0.37	0.21	0.43	0.5	0.35	0.21	0.09	0.37	0.57	0.21	0.34	0.25	0.75	0.16	0.3	0.23	0.34	0.78	0.32
1827	0.18	1.05	0.52	0.42	0.36	NA	NA	0.7	0.25	0.38	0.47	0.41	0.19	0.37	0.23	0.38	0.53	0.38	0.25	0.22	0.63	1.01	0.36	0.38	0.42	0.76	0.29	0.34	0.24	0.39	0.92	0.54
1828	0.3	1.22	0.82	0.65	0.49	NA	NA	0.78	0.43	0.41	0.55	0.65	0.07	0.38	0.27	0.35	0.62	0.46	0.39	0.3	0.9	1.54	0.48	0.54	0.53	0.84	0.32	0.57	0.3	0.45	0.97	0.88
1829	0.3	1.01	0.84	0.5	0.47	NA	NA	0.63	0.41	0.36	0.69	0.73	0.14	0.25	0.25	0.05	0.71	0.42	0.45	0.34	0.84	1.45	0.45	0.49	0.56	0.7	0.31	0.68	0.26	0.39	1.05	0.94
1830	0.26	0.91	0.74	0.47	0.42	NA	NA	0.62	0.32	0.42	0.72	0.72	0.22	0.22	0.26	0.17	0.49	0.45	0.33	0.34	0.85	1.78	0.42	0.42	0.47	0.53	0.34	0.52	0.27	0.41	0.98	0.91
1831	0.18	1	0.98	0.47	0.42	NA	NA	0.65	0.26	0.43	0.59	0.6	0.38	0.37	0.32	0.37	0.51	0.44	0.36	0.29	0.92	1.86	0.42	0.43	0.53	0.5	0.28	0.59	0.33	0.47	0.88	0.91
1832	0.31	0.78	0.76	0.45	0.48	NA	NA	0.66	0.42	0.41	0.7	0.7	0.3	0.37	0.38	0.55	0.69	0.53	0.45	0.41	0.84	1.54	0.55	0.56	0.52	0.56	0.42	0.85	0.37	0.43	0.84	0.81
1833	0.29	0.51	0.64	0.37	0.43	NA	NA	0.59	0.41	0.4	0.72	0.68	0.28	0.29	0.27	0.5	0.58	0.45	0.35	0.31	0.7	1.16	0.48	0.5	0.5	0.43	0.41	0.61	0.32	0.28	0.95	0.85
1834	0.29	0.78	0.97	0.55	0.57	NA	1.16	0.67	0.43	0.46	0.82	0.88	0.26	0.3	0.31	0.54	0.81	0.78	0.32	0.24	1.21	1.39	0.6	0.7	0.51	0.38	0.47	0.67	0.42	0.32	1.4	1.23
1835	1.09	0.72	1.76	0.84	0.76	NA	0.8	0.66	1.23	0.58	0.65	0.59	0.32	0.33	0.39	0.58	1.26	1.24	1.36	0.85	2.27	1.53	0.55	0.67	0.78	0.42	1.07	2.45	0.45	0.67	0.84	0.67
1836	1.31	1.34	1.81	1	1.1	NA	0.79	0.71	1.44	0.98	0.77	0.77	0.36	0.46	0.42	0.87	1.45	1.83	1.4	1.5	1.89	1.59	0.77	0.97	0.98	0.58	1.1	1.84	0.7	1.13	1.05	0.87
1837	1.12	1.13	1.48	0.92	1.07	NA	0.6	1	1.19	0.94	1.08	1.09	0.22	0.72	0.52	0.9	1.66	1.75	1.44	1.62	1.72	1.35	0.69	0.94	1.29	0.65	1.01	1.72	0.82	1.03	1.4	1.24
1838	0.99	0.89	1.14	1.03	1.15	NA	0.48	0.95	1.02	0.81	0.85	0.82	0.29	0.65	0.53	1.14	1.71	1.69	1.2	1.25	1.34	1.16	0.7	0.93	1.06	0.6	1	1.28	0.81	0.97	1.37	1.04
1839	0.68	0.66	0.78	0.68	1.07	NA	0.33	1.04	0.96	0.67	0.7	0.7	0.39	0.57	0.42	0.98	1.13	1.21	0.92	0.81	0.96	0.9	0.6	0.65	0.83	0.72	0.95	0.93	0.51	0.68	1.43	0.86
1840	0.44	0.64	0.65	0.51	0.75	NA	0.28	0.83	0.42	0.52	0.62	0.75	0.29	0.32	0.26	0.58	0.87	0.74	0.39	0.45	0.68	0.64	0.39	0.57	0.55	0.41	0.32	0.6	0.31	0.45	1.31	0.61
1841	0.36	0.6	0.76	0.51	0.81	NA	0.31	0.82	0.3	0.46	0.62	0.74	0.59	0.51	0.61	0.81	0.99	0.91	0.53	0.43	0.67	0.68	0.45	0.59	0.58	0.63	0.26	0.55	0.43	0.48	1.54	0.82
1842	0.5	0.59	0.69	0.52	0.87	NA	0.31	0.82	0.42	0.45	0.81	0.71	0.47	0.6	0.51	0.94	1.14	0.85	0.53	0.4	0.63	0.79	0.3	0.66	0.53	0.65	0.41	0.66	0.45	0.51	1.32	0.94
1843	0.5	0.61	0.6	0.63	0.91	NA	0.41	0.77	0.53	0.52	0.93	0.77	0.49	0.61	0.65	0.85	1.21	0.99	0.7	0.44	0.69	0.79	0.59	0.76	0.57	1.09	0.43	0.74	0.41	0.5	1.22	0.91
1844	0.41	0.5	0.59	0.58	0.7	NA	0.3	0.83	0.5	0.38	0.81	0.59	0.48	0.57	0.43	0.66	1	0.79	0.63	0.36	0.56	0.69	0.47	0.77	0.45	1.48	0.49	0.73	0.41	0.5	1.13	0.75
1845	0.4	0.85	0.91	0.76	0.67	NA	0.3	0.86	0.54	0.42	0.78	0.72	0.35	0.56	0.38	0.71	0.96	0.89	0.56	0.44	0.86	0.97	0.67	0.81	0.48	1.44	0.46	0.74	0.56	0.53	1.04	0.95
1846	0.32	0.98	0.76	0.67	0.59	NA	0.48	0.59	0.53	0.3	0.81	0.55	0.28	0.39	0.3	0.63	0.84	0.75	0.47	0.34	0.9	0.81	0.43	0.68	0.37	1.2	0.45	0.71	0.5	0.57	1.12	0.77
1847	0.33	0.85	0.88	0.57	0.59	NA	0.39	0.65	0.53	0.39	0.7	0.53	0.3	0.61	0.23	0.53	0.66	0.87	0.52	0.37	1.02	0.92	0.47	0.61	0.32	1.22	0.32	0.64	0.45	0.58	0.81	0.71
1848	0.37	0.64	0.81	0.53	0.45	NA	0.47	0.69	0.45	0.45	0.74	0.58	0.41	0.5	0.21	0.32	0.62	0.84	0.51	0.5	0.78	0.86	0.46	0.54	0.33	1.06	0.27	0.67	0.48	0.48	0.8	0.87
1849	0.39	0.51	1.01	0.41	0.38	NA	0.56	0.61	0.31	0.35	0.83	0.77	0.34	0.62	0.38	0.33	0.59	0.64	0.44	0.37	0.56	0.64	0.42	0.44	0.28	1.08	0.29	0.52	0.37	0.47	0.96	1
1850	0.47	0.52	1.26	0.68	0.59	NA	0.79	0.71	0.37	0.38	0.95	1.22	0.54	0.96	0.48	0.34	0.91	0.71	0.73	0.81	0.76	0.75	0.65	0.65	0.35	1.19	0.26	0.63	0.38	0.58	1.45	0.91
1851	0.49	0.58	0.88	0.74	0.58	NA	0.92	0.72	0.39	0.4	0.79	0.96	0.57	0.83	0.61	0.38	1.05	0.63	0.67	0.63	0.77	0.73	0.53	0.54	0.4	0.86	0.3	0.73	0.46	0.57	1.42	0.71
1852	0.65	0.57	0.94	0.75	0.43	NA	1.11	0.78	0.43	0.5	0.82	0.84	0.57	0.95	0.61	0.51	0.83	0.81	0.77	0.66	0.88	0.73	0.58	0.7	0.39	0.85	0.47	0.72	0.39	0.58	1.21	0.69
1853	0.67	0.58	0.66	0.71	0.43	NA	0.94	0.69	0.56	0.59	0.49	0.49	0.48	0.62	0.55	0.54	0.72	0.54	0.73	0.67	0.71	0.89	0.51	0.57	0.38	0.81	0.54	1.24	0.47	0.55	0.7	0.41
1854	0.59	0.72	0.7	0.61	0.36	NA	1.03	0.54	0.36	0.44	0.84	0.66	0.44	0.44	0.43	0.48	0.57	0.39	0.69	0.59	0.71	0.89	0.44	0.49	0.28	0.68	0.39	1.05	0.37	0.55	0.91	0.68
1855	0.48	0.45	0.45	0.41	0.32	NA	0.99	0.46	0.35	0.32	0.83	0.59	0.31	0.4	0.28	0.37	0.4	0.35	0.47	0.4	0.56	0.52	0.3	0.41	0.33	0.63	0.23	0.73	0.32	0.45	0.78	0.77
1856	0.39	0.5	0.55	0.37	0.27	NA	1.18	0.65	0.3	0.31	0.99	0.63	0.19	0.36	0.21	0.34	0.43	0.37	0.41	0.33	0.57	0.61	0.29	0.43	0.33	0.72	0.27	0.58	0.28	0.6	0.84	0.78
1857	0.53	0.64	0.99	0.55	0.35	NA	1.29	0.72	0.45	0.51	1.17	0.89	0.26	0.49	0.34	0.39	0.76	0.68	0.62	0.62	0.77	0.84	0.39	0.56	0.46	0.9	0.41	0.83	0.6	0.74	1.1	0.94
1858	0.54	0.54	0.78	0.57	0.34	NA	1.02	0.64	0.35	0.38	0.89	0.58	0.46	0.57	0.3	0.36	0.66	0.63	0.57	0.58	0.67	0.66	0.46	0.5	0.45	0.71	0.4	0.59	0.43	0.62	0.95	0.8
1859	0.32	0.44	0.7	0.39	0.3	NA	0.83	0.6	0.23	0.28	0.73	0.38	0.28	0.4	0.25	0.26	0.49	0.6	0.39	0.4	0.62	0.59	0.25	0.33	0.28	0.64	0.31	0.42	0.27	0.39	0.84	0.6
1860	0.36	0.6	0.69	0.41	0.41	NA	0.78	0.5	0.26	0.22	0.66	0.39	0.28	0.37	0.28	0.38	0.48	0.66	0.41	0.59	0.84	0.72	0.41	0.48	0.31	0.65	0.32	0.37	0.35	0.5	0.88	0.48
1861	0.39	0.48	0.87	0.43	0.5	NA	0.69	0.72	0.21	0.15	0.89	0.39	0.43	0.36	0.31	0.52	0.72	0.81	0.59	0.72	1.11	0.72	0.41	0.43	0.26	0.63	0.21	0.39	0.32	0.39	1.21	0.61
1862	1	0.9	0.99	0.46	0.62	NA	1.14	0.78	0.5	0.32	0.75	0.63	0.63	0.56	0.59	0.69	1.19	1.22	0.69	0.78	1.01	1	0.61	0.46	0.42	0.73	0.45	0.47	0.42	0.43	1.37	0.68
1863	1.28	1.71	1.36	0.59	1.03	NA	1.32	0.91	0.48	0.25	0.9	0.68	0.51	0.74	0.69	0.81	1.3	1.36	0.85	1.07	1.33	1.15	0.72	0.81	0.48	0.88	0.46	0.49	0.33	0.42	1.53	0.8
1864	1.09	1.29	0.88	0.83	0.76	NA	1.13	0.87	0.46	0.31	0.69	0.57	0.59	0.75	0.61	1.07	1.13	1.01	0.7	0.72	0.87	0.73	0.49	0.72	0.47	0.87	0.53	0.58	0.38	0.42	1.51	0.64
1865	0.74	1.27	0.77	0.8	0.59	NA	1.12	0.8	0.33	0.2	0.65	0.48	0.24	0.59	0.37	0.98	1.12	0.85	0.6	0.71	0.73	0.56	0.5	0.62	0.36	0.79	0.37	0.37	0.24	0.27	1.34	0.73
1866	0.55	1.17	0.64	0.7	0.51	NA	1.13	0.8	0.37	0.23	0.59	0.5	0.31	0.51	0.36	0.95	1.11	0.72	0.62	0.81	0.69	0.54	0.51	0.59	0.39	0.8	0.4	0.44	0.3	0.29	1.31	0.77
1867	0.44	1.01	0.67	0.5	0.4	NA	0.63	0.58	0.22	0.1	0.55	0.4	0.52	0.35	0.37	0.59	0.88	0.68	0.49	0.63	0.72	0.47	0.41	0.5	0.33	0.55	0.23	0.3	0.2	0.18	0.91	0.54
1868	0.38	0.9	0.65	0.53	0.36	NA	0.62	0.62	0.18	0.13	0.55	0.43	0.7	0.52	0.48	0.89	0.99	0.61	0.44	0.62	0.7	0.44	0.4	0.49	0.46	0.51	0.21	0.3	0.21	0.23	1.09	0.67
1869	0.29	0.46	0.41	0.2	0.24	NA	0.34	0.56	0.21	0.13	0.43	0.38	0.47	0.48	0.41	0.73	0.93	0.51	0.33	0.38	0.43	0.3	0.28	0.2	0.39	0.48	0.33	0.39	0.2	0.15	0.84	0.48
1870	0.42	0.61	0.54	0.24	0.25	NA	0.46	0.7	0.26	0.19	0.66	0.45	0.4	0.5	0.41	0.75	1	0.67	0.43	0.45	0.66	0.39	0.32	0.31	0.4	0.45	0.29	0.37	0.33	0.26	1.06	0.6
1871	0.3	0.46	0.62	0.31	0.39	NA	0.39	0.61	0.3	0.17	0.66	0.64	0.45	0.4	0.36	0.77	0.81	0.57	0.39	0.39	0.65	0.39	0.39	0.46	0.35	0.46	0.3	0.33	0.24	0.28	1.03	0.6
1872	0.19	0.26	0.52	0.35	0.27	NA	0.27	0.48	0.3	0.11	0.48	0.45	0.35	0.41	0.35	0.58	0.46	0.39	0.27	0.34	0.56	0.38	0.2	0.19	0.26	0.38	0.21	0.39	0.14	0.22	0.69	0.45
1873	0.23	0.19	0.27	0.19	0.08	NA	0.19	0.37	0.18	0.09	0.48	0.37	0.29	0.37	0.35	0.71	0.47	0.35	0.24	0.15	0.36	0.22	0.12	0.15	0.21	0.31	0.18	0.24	0.08	0.16	0.78	0.4
1874	0.29	0.25	0.25	0.18	0.12	NA	0.15	0.43	0.21	0.13	0.49	0.4	0.36	0.38	0.31	0.69	0.57	0.54	0.25	0.18	0.42	0.25	0.15	0.2	0.29	0.46	0.29	0.33	0.18	0.2	0.75	0.48
1875	0.26	0.41	0.27	0.18	0.16	NA	0.13	0.55	0.28	0.15	0.53	0.43	0.36	0.47	0.35	0.51	0.62	0.63	0.25	0.18	0.47	0.36	0.23	0.25	0.36	0.56	0.32	0.42	0.18	0.23	0.87	0.59
1876	0.2	0.38	0.35	0.2	0.22	NA	0.13	0.55	0.25	0.13	0.42	0.38	0.29	0.34	0.26	0.51	1.03	1.37	0.22	0.11	0.4	0.38	0.21	0.29	0.29	0.42	0.25	0.3	0.15	0.13	0.86	0.51
1877	0.37	0.67	0.86	0.29	0.38	NA	0.15	0.69	0.28	0.16	0.35	0.52	0.41	0.38	0.25	0.51	1.19	1.59	0.28	0.18	0.47	0.48	0.43	0.42	0.38	0.56	0.34	0.36	0.18	0.18	1.02	0.51
1878	0.35	0.78	1.07	0.49	0.46	NA	0.25	0.75	0.25	0.15	0.57	0.58	0.5	0.47	0.36	0.61	1.83	1.67	0.26	0.25	0.62	0.56	0.52	0.49	0.42	0.72	0.39	0.43	0.14	0.19	1.19	0.63
1879	0.35	0.64	0.96	0.42	0.41	NA	0.44	0.76	0.28	0.18	0.43	0.44	0.62	0.58	0.53	0.84	2.07	1.4	0.41	0.3	0.58	0.58	0.56	0.45	0.36	0.8	0.44	0.48	0.22	0.27	1.06	0.52
1880	0.33	0.59	0.72	0.38	0.44	NA	0.52	0.76	0.23	0.15	0.46	0.36	0.74	0.72	0.77	1.02	2.34	1.52	0.33	0.21	0.5	0.44	0.43	0.3	0.39	0.69	0.3	0.37	0.2	0.21	0.8	0.42
1881	0.37	0.79	0.71	0.45	0.35	NA	0.75	0.74	0.22	0.19	0.3	0.19	0.76	0.75	1.11	1.26	2.09	1.93	0.33	0.22	0.56	0.53	0.46	0.39	0.39	0.8	0.32	0.36	0.25	0.2	0.48	0.28
1882	0.39	0.9	0.59	0.46	0.39	NA	0.92	0.86	0.24	0.21	0.38	0.22	0.75	1.03	1.03	1.54	1.53	1.43	0.36	0.36	0.63	0.51	0.4	0.36	0.43	0.99	0.36	0.36	0.19	0.25	0.42	0.25
1883	0.43	1.4	0.61	0.4	0.42	NA	0.81	0.71	0.27	0.28	0.3	0.27	0.79	0.86	1.06	1.68	1.47	1.05	0.37	0.36	0.61	0.41	0.38	0.43	0.43	0.84	0.35	0.3	0.24	0.3	0.44	0.26
1884	0.5	1.62	0.74	0.5	0.68	NA	0.65	0.83	0.26	0.26	0.42	0.31	0.78	0.86	1.04	1.86	1.13	0.85	0.4	0.47	0.62	0.46	0.43	0.46	0.57	0.91	0.47	0.38	0.25	0.27	0.5	0.36
1885	0.38	1.13	0.47	0.36	0.39	1.22	0.54	0.83	0.28	0.28	0.31	0.21	0.51	0.59	0.57	0.97	0.76	0.57	0.33	0.41	0.42	0.28	0.31	0.47	0.46	0.85	0.29	0.36	0.22	0.22	0.39	0.26
1886	0.29	0.86	0.38	0.34	0.31	1.2	0.51	0.81	0.32	0.24	0.34	0.2	0.56	0.46	0.52	0.91	0.61	0.54	0.25	0.25	0.44	0.29	0.33	0.39	0.47	0.83	0.33	0.23	0.26	0.28	0.47	0.34
1887	0.28	0.49	0.38	0.21	0.23	0.79	0.37	0.63	0.26	0.21	0.3	0.27	0.43	0.38	0.37	0.57	0.78	0.53	0.19	0.19	0.44	0.35	0.34	0.38	0.44	0.7	0.28	0.15	0.24	0.28	0.6	0.37
